1693,342.185546875
1694,334.16796875
1695,396.484375
1696,415.865234375
1697,381.279296875
1698,413.421875
1699,428.09765625
1700,346.4296875
1701,278.609375
1702,405.501953125
1703,355.955078125
1704,383.150390625
1705,305.626953125
1706,352.11328125
1707,326.26953125
1708,366.08203125
1709,400.189453125
1710,339.21875
1711,460.515625
1712,508.646484375
1713,422.01171875
1714,484.75390625
1715,390.8203125
1716,335.46875
1717,337.73046875
1718,378.0078125
1719,415.583984375
1720,442.4296875
1721,490.451171875
1722,289.23046875
1723,276.634765625
1724,370.3671875
1725,355.078125
1726,399.708984375
1727,304.388671875
1728,429.365234375
1729,408.32421875
1730,417.748046875
1731,300.42578125
1732,381.900390625
1733,390.4453125
1734,337.619140625
1735,347.48046875
1736,334.2421875
1737,424.884765625
1738,412.017578125
1739,400.09765625
1740,373.748046875
1741,279.853515625
1742,381.9375
1743,276.3203125
1744,274.08203125
1745,284.576171875
1746,345.9140625
1747,285.384765625
1748,344.5390625
1749,282.6953125
1750,323.9921875
1751,338.533203125
1752,310.376953125
1753,283.173828125
1754,285.294921875
1755,310.021484375
1756,309.30859375
1757,361.73828125
1758,391.423828125
1759,300.365234375
1760,278.763671875
1761,413.076171875
1762,411.953125
1763,427.7109375
1764,420.86328125
1765,416.416015625
1766,434.474609375
1767,419.08203125
1768,340.884765625
1769,359.943359375
1770,303.310546875
1771,358.541015625
1772,354.849609375
1773,424.404296875
1774,327.234375
1775,427.8359375
1776,390.572265625
1777,300.9140625
1778,289.08984375
1779,373.7265625
1780,332.220703125
1781,269.767578125
1782,372.142578125
1783,361.3046875
1784,397.3828125
1785,258.572265625
1786,358.353515625
1787,366.408203125
1788,319.931640625
1789,403.03125
1790,301.458984375
1791,329.396484375
1792,349.775390625
1793,321.0078125
1794,252.791015625
1795,389.21484375
1796,317.154296875
1797,432.88671875
1798,380.84375
1799,294.3515625
1800,464.24609375
1801,406.8671875
1802,365.3203125
1803,321.125
1804,313.400390625
1805,286.529296875
1806,379.056640625
1807,373.9765625
1808,282.5859375
1809,413.5078125
1810,419.703125
1811,402.0234375
1812,393.08203125
1813,378.81640625
1814,310.638671875
1815,285.83203125
1816,367.4765625
1817,335.853515625
1818,318.16015625
1819,287.06640625
1820,337.919921875
1821,388.228515625
1822,329.53125
1823,417.73046875
1824,345.677734375
1825,371.759765625
1826,407.4921875
1827,412.61328125
1828,356.435546875
1829,372.2265625
1830,378.6484375
1831,228.62890625
1832,385.455078125
1833,414.462890625
1834,284.453125
1835,368.349609375
1836,346.884765625
1837,355.462890625
1838,354.98046875
1839,357.44921875
1840,353.728515625
1841,343.08203125
1842,418.46484375
1843,331.880859375
1844,417.51171875
1845,380.09375
1846,445.32421875
1847,376.556640625
1848,353.076171875
1849,332.451171875
1850,383.361328125
1851,336.3828125
1852,371.837890625
1853,365.46484375
1854,438.65234375
1855,420.953125
1856,391.697265625
1857,454.236328125
1858,426.5625
1859,427.724609375
1860,395.9921875
1861,450.255859375
1862,353.583984375
1863,361.662109375
1864,398.310546875
1865,402.60546875
1866,462.93359375
1867,407.48046875
1868,397.6015625
1869,407.8125
1870,436.71484375
1871,405.583984375
1872,442.5859375
1873,445.619140625
1874,429.583984375
1875,409.994140625
1876,443.80859375
1877,454.935546875
1878,435.841796875
1879,376.162109375
1880,383.263671875
1881,343.87890625
1882,319.642578125
1883,322.37109375
1884,409.1953125
1885,330.9765625
1886,394.55078125
1887,373.701171875
1888,334.09375
1889,320.904296875
1890,363.03125
1891,375.84375
1892,394.8828125
1893,313.572265625
1894,386.255859375
1895,350.869140625
1896,367.228515625
1897,371.919921875
1898,404.6953125
1899,350.03515625
1900,379.1484375
1901,365.328125
1902,328.322265625
1903,333.060546875
1904,384.822265625
1905,328.21484375
1906,416.046875
1907,278.216796875
1908,258.23046875
1909,332.666015625
1910,363.900390625
1911,317.96875
1912,377.427734375
1913,330.009765625
1914,375.822265625
1915,328.267578125
1916,432.068359375
1917,321.31640625
1918,389.15234375
1919,394.17578125
1920,413.8359375
1921,407.384765625
1922,396.37890625
1923,433.69140625
1924,346.537109375
1925,403.349609375
1926,443.658203125
1927,357.07421875
1928,439.33203125
1929,410.353515625
1930,352.578125
1931,329.701171875
1932,337.6796875
1933,274.216796875
1934,320.2734375
1935,315.5546875
1936,281.134765625
1937,324.044921875
1938,324.986328125
1939,404.953125
1940,357.3671875
1941,296.259765625
1942,347.095703125
1943,361.185546875
1944,352.48828125
1945,316.744140625
1946,326.94140625
1947,266.158203125
1948,325.255859375
1949,344.380859375
1950,314.806640625
1951,374.296875
1952,380.333984375
1953,397.740234375
1954,404.37890625
1955,344.828125
1956,366.79296875
1957,329.455078125
1958,381.849609375
1959,403.724609375
1960,405.984375
1961,372.287109375
1962,295.8125
1963,349.2421875
1964,356.29296875
1965,423.908203125
1966,351.1640625
1967,338.787109375
1968,346.298828125
1969,365.701171875
1970,356.208984375
1971,371.546875
1972,380.376953125
1973,399.763671875
1974,496.017578125
1975,355.77734375
1976,490.6796875
1977,431.6015625
1978,367.111328125
1979,355.47265625
1980,333.84765625
1981,348.10546875
1982,340.890625
1983,245.494140625
1984,346.162109375
1985,339.056640625
1986,355.560546875
1987,385.853515625
1988,410.779296875
1989,401.29296875
1990,395.95703125
1991,386.0078125
1992,394.318359375
1993,416.27734375
1994,319.20703125
1995,280.625
1996,464.806640625
1997,420.77734375
1998,300.083984375
1999,442.20703125
2000,337.703125
2001,458.4765625
2002,257.064453125
2003,348.859375
2004,458.513671875
2005,367.482421875
2006,347.62890625
2007,386.234375
2008,300.142578125
2009,405.216796875
2010,267.513671875
2011,268.619140625
2012,287.44921875
2013,318.080078125
2014,295.193359375
2015,345.701171875
2016,339.09765625
2017,393.455078125
2018,402.263671875
2019,300.015625
2020,404.828125
2021,348.0078125
2022,396.05078125
2023,385.951171875
2024,286.15625
2025,315.154296875
2026,381.9609375
2027,339.044921875
2028,315.822265625
2029,295.2265625
2030,250.521484375
2031,371.26953125
2032,396.732421875
2033,311.365234375
2034,468.32421875
2035,351.251953125
2036,411.32421875
2037,353.85546875
2038,324.28125
2039,367.671875
2040,303.259765625
2041,367.83984375
2042,374.91796875
2043,364.921875
2044,356.44921875
2045,333.03125
2046,312.068359375
2047,264.548828125
2048,370.939453125
2049,312.58203125
2050,358.248046875
2051,430.998046875
2052,363.51953125
2053,360.44140625
2054,399.49609375
2055,411.591796875
2056,334.48828125
2057,352.529296875
2058,286.357421875
2059,345.408203125
2060,341.89453125
2061,260.05078125
2062,343.970703125
2063,358.376953125
2064,426.7578125
2065,344.478515625
2066,322.380859375
2067,382.87109375
2068,309.533203125
2069,447.939453125
2070,259.02734375
2071,271.884765625
2072,420.3203125
2073,275.154296875
2074,458.123046875
2075,443.888671875
2076,443.46875
2077,458.0703125
2078,448.951171875
2079,321.544921875
2080,382.8671875
2081,257.37890625
2082,349.1875
2083,328.634765625
2084,359.462890625
2085,343.875
2086,368.330078125
2087,434.55078125
2088,330.498046875
2089,377.40234375
2090,372.271484375
2091,379.923828125
2092,380.966796875
2093,319.390625
2094,332.646484375
2095,354.849609375
2096,318.232421875
2097,381.060546875
2098,391.701171875
2099,413.24609375
2100,390.60546875
2101,411.404296875
2102,381.08984375
2103,384.763671875
2104,363.859375
2105,387.15234375
2106,400.603515625
2107,335.521484375
2108,417.369140625
2109,478.744140625
2110,431.025390625
2111,376.458984375
2112,332.14453125
2113,411.021484375
2114,402.1328125
2115,421.126953125
2116,337.65234375
2117,381.0703125
2118,390.927734375
2119,413.064453125
2120,360.478515625
2121,434.14453125
2122,389.41796875
2123,372.169921875
2124,397.8515625
2125,422.6796875
2126,373.783203125
2127,474.94140625
2128,410.177734375
2129,430.447265625
2130,370.724609375
2131,407.88671875
2132,373.39453125
2133,387.037109375
2134,405.376953125
2135,506.107421875
2136,388.4609375
2137,428.970703125
2138,373.07421875
2139,370.40625
2140,402.6953125
2141,383.236328125
2142,368.5703125
2143,346.814453125
2144,399.328125
2145,388.2734375
2146,411.755859375
2147,378.82421875
2148,361.26953125
2149,303.224609375
2150,381.49609375
2151,419.501953125
2152,378.90625
2153,394.677734375
2154,420.873046875
2155,334.453125
2156,406.474609375
2157,383.771484375
2158,347.650390625
2159,438.72265625
2160,360.283203125
2161,417.45703125
2162,367.421875
2163,393.759765625
2164,407.865234375
2165,440.93359375
2166,391.451171875
2167,238.388671875
2168,417.2421875
2169,360.20703125
2170,360.65625
2171,386.119140625
2172,292.947265625
2173,323.1015625
2174,326.33984375
2175,398.25390625
2176,360.90234375
2177,383.837890625
2178,333.103515625
2179,367.5859375
2180,387.95703125
2181,378.990234375
2182,253.009765625
2183,261.79296875
2184,428.625
2185,297.177734375
2186,389.55078125
2187,392.634765625
2188,371.21484375
2189,374.79296875
2190,349.138671875
2191,340.6015625
2192,323.9296875
2193,441.345703125
2194,318.181640625
2195,316.16015625
2196,408.5703125
2197,428.017578125
2198,328.326171875
2199,375.619140625
2200,354.439453125
2201,361.07421875
2202,299.158203125
2203,264.53515625
2204,246.013671875
2205,409.837890625
2206,352.32421875
2207,339.072265625
2208,434.552734375
2209,388.41796875
2210,378.044921875
2211,356.759765625
2212,251.34765625
2213,335.888671875
2214,381.775390625
2215,383.978515625
2216,413.580078125
2217,382.25
2218,362.033203125
2219,339.998046875
2220,384.607421875
2221,376.150390625
2222,327.173828125
2223,357.63671875
2224,284.556640625
2225,314.783203125
2226,387.96875
2227,334.263671875
2228,326.455078125
2229,509.421875
2230,441.224609375
2231,448.0703125
2232,318.4375
2233,298.9765625
2234,232.744140625
2235,335.599609375
2236,282.9765625
2237,273.30859375
2238,306.5390625
2239,211.7734375
2240,339.5
2241,382.69921875
2242,319.509765625
2243,367.28125
2244,428.517578125
2245,447.61328125
2246,436.26171875
2247,296.10546875
2248,345.412109375
2249,349.06640625
2250,262.171875
2251,298.443359375
2252,406.7734375
2253,281.68359375
2254,414.310546875
2255,388.619140625
2256,409.015625
2257,418.791015625
2258,400.5625
2259,367.05859375
2260,389.884765625
2261,266.69921875
2262,407.80078125
2263,363.90234375
2264,385.373046875
2265,424.32421875
2266,354.826171875
2267,352.54296875
2268,404.537109375
2269,361.189453125
2270,301.34765625
2271,378.708984375
2272,348.888671875
2273,359.388671875
2274,355.818359375
2275,360.55859375
2276,360.3359375
2277,386.478515625
2278,437.0703125
2279,465.751953125
2280,400.3515625
2281,389.529296875
2282,373.251953125
2283,401.08203125
2284,356.9140625
2285,315.533203125
2286,390.146484375
2287,311.021484375
2288,321.474609375
2289,247.669921875
2290,313.13671875
2291,257.904296875
2292,340.337890625
2293,259.76953125
2294,400.603515625
2295,435.71484375
2296,297.64453125
2297,356.53515625
2298,321.119140625
2299,401.599609375
2300,359.9375
2301,434.849609375
2302,376.560546875
2303,415.978515625
2304,427.83203125
2305,311.810546875
2306,358.04296875
2307,314.287109375
2308,379.5625
2309,339.998046875
2310,330.931640625
2311,277.12890625
2312,423.880859375
2313,378.158203125
2314,406.314453125
2315,380.44140625
2316,327.927734375
2317,399.8046875
2318,362.46484375
2319,479.63671875
2320,282.091796875
2321,434.95703125
2322,371.341796875
2323,448.630859375
2324,380.548828125
2325,401.69140625
2326,414.521484375
2327,466.81640625
2328,365.630859375
2329,366.4921875
2330,413.962890625
2331,259.5
2332,247.625
2333,271.634765625
2334,333.560546875
2335,344.11328125
2336,274.03125
2337,327.923828125
2338,413.27734375
2339,371.90625
2340,344.3984375
2341,272.810546875
2342,350.673828125
2343,309.35546875
2344,317.255859375
2345,327.576171875
2346,286.232421875
2347,369.421875
2348,353.634765625
2349,344.4375
2350,392.46875
2351,378.111328125
2352,328.875
2353,362.1484375
2354,391.4453125
2355,412.591796875
2356,342.4609375
2357,352.646484375
2358,368.71875
2359,443.388671875
2360,506.486328125
2361,349.63671875
2362,387.359375
2363,351.03125
2364,423.162109375
2365,351.57421875
2366,362.79296875
2367,402.59375
2368,458.015625
2369,479.19140625
2370,320.2109375
2371,328.927734375
2372,384.41015625
2373,370.814453125
2374,396.029296875
2375,427.99609375
2376,544.203125
2377,455.25390625
2378,436.494140625
2379,506.44140625
2380,384.7734375
2381,441.16015625
2382,334.958984375
2383,387.34765625
2384,426.375
2385,397.19921875
2386,432.232421875
2387,400.94921875
2388,464.345703125
2389,394.611328125
2390,415.30859375
2391,354.470703125
2392,451.921875
2393,426.609375
2394,423.28125
2395,381.3984375
2396,412.69140625
2397,372.283203125
2398,428.115234375
2399,392.818359375
2400,440.4765625
2401,425.83203125
2402,448.341796875
2403,399.21484375
2404,396.078125
2405,371.40234375
2406,347.029296875
2407,397.1640625
2408,369.943359375
2409,321.087890625
2410,360.6171875
2411,432.888671875
2412,396.345703125
2413,460.828125
2414,365.484375
2415,375.978515625
2416,437.984375
2417,338.93359375
2418,396.056640625
2419,377.85546875
2420,324.126953125
2421,363.619140625
2422,389.5625
2423,381.4296875
2424,391.509765625
2425,403.49609375
2426,325.8828125
